PLAYER,TEAM,AGE,GP,W,L,MIN,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM
Stacey King,DAL,30,11,2,9,9.3,100,0.0,91.7,8.3,0.0,0.0,8.3,16.7,83.3,63.6,36.4,0.0,0.0,63.6,36.4
Stacey King,DAL,30,11,2,9,9.3,100,0.0,91.7,8.3,0.0,0.0,8.3,16.7,83.3,63.6,36.4,0.0,0.0,63.6,36.4
Stacey King,DAL,30,11,2,9,9.3,100,0.0,91.7,8.3,0.0,0.0,8.3,16.7,83.3,63.6,36.4,0.0,0.0,63.6,36.4
Stacey King,DAL,30,11,2,9,9.3,100,0.0,91.7,8.3,0.0,0.0,8.3,16.7,83.3,63.6,36.4,0.0,0.0,63.6,36.4
Stacey King,DAL,30,11,2,9,9.3,100,0.0,91.7,8.3,0.0,0.0,8.3,16.7,83.3,63.6,36.4,0.0,0.0,63.6,36.4
Stacey King,DAL,30,11,2,9,9.3,100,0.0,91.7,8.3,0.0,0.0,8.3,16.7,83.3,63.6,36.4,0.0,0.0,63.6,36.4
Stacey King,DAL,30,11,2,9,9.3,100,0.0,91.7,8.3,0.0,0.0,8.3,16.7,83.3,63.6,36.4,0.0,0.0,63.6,36.4
Stacey King,DAL,30,11,2,9,9.3,100,0.0,91.7,8.3,0.0,0.0,8.3,16.7,83.3,63.6,36.4,0.0,0.0,63.6,36.4
Stacey King,DAL,30,11,2,9,9.3,100,0.0,91.7,8.3,0.0,0.0,8.3,16.7,83.3,63.6,36.4,0.0,0.0,63.6,36.4
Stacey King,DAL,30,11,2,9,9.3,100,0.0,91.7,8.3,0.0,0.0,8.3,16.7,83.3,63.6,36.4,0.0,0.0,63.6,36.4
Stacey King,DAL,30,11,2,9,9.3,100,0.0,91.7,8.3,0.0,0.0,8.3,16.7,83.3,63.6,36.4,0.0,0.0,63.6,36.4
Stacey King,DAL,30,11,2,9,9.3,100,0.0,91.7,8.3,0.0,0.0,8.3,16.7,83.3,63.6,36.4,0.0,0.0,63.6,36.4
Stacey King,DAL,30,11,2,9,9.3,100,0.0,91.7,8.3,0.0,0.0,8.3,16.7,83.3,63.6,36.4,0.0,0.0,63.6,36.4
Stacey King,DAL,30,11,2,9,9.3,100,0.0,91.7,8.3,0.0,0.0,8.3,16.7,83.3,63.6,36.4,0.0,0.0,63.6,36.4
Stanley Roberts,LAC,27,18,7,11,21.0,100,0.0,73.7,22.2,0.0,1.2,26.3,19.3,51.5,36.5,63.5,0.0,0.0,36.5,63.5
Stanley Roberts,LAC,27,18,7,11,21.0,100,0.0,73.7,22.2,0.0,1.2,26.3,19.3,51.5,36.5,63.5,0.0,0.0,36.5,63.5
Stanley Roberts,LAC,27,18,7,11,21.0,100,0.0,73.7,22.2,0.0,1.2,26.3,19.3,51.5,36.5,63.5,0.0,0.0,36.5,63.5
Stanley Roberts,LAC,27,18,7,11,21.0,100,0.0,73.7,22.2,0.0,1.2,26.3,19.3,51.5,36.5,63.5,0.0,0.0,36.5,63.5
Stanley Roberts,LAC,27,18,7,11,21.0,100,0.0,73.7,22.2,0.0,1.2,26.3,19.3,51.5,36.5,63.5,0.0,0.0,36.5,63.5
Stanley Roberts,LAC,27,18,7,11,21.0,100,0.0,73.7,22.2,0.0,1.2,26.3,19.3,51.5,36.5,63.5,0.0,0.0,36.5,63.5
Stanley Roberts,LAC,27,18,7,11,21.0,100,0.0,73.7,22.2,0.0,1.2,26.3,19.3,51.5,36.5,63.5,0.0,0.0,36.5,63.5
Stanley Roberts,LAC,27,18,7,11,21.0,100,0.0,73.7,22.2,0.0,1.2,26.3,19.3,51.5,36.5,63.5,0.0,0.0,36.5,63.5
Stanley Roberts,LAC,27,18,7,11,21.0,100,0.0,73.7,22.2,0.0,1.2,26.3,19.3,51.5,36.5,63.5,0.0,0.0,36.5,63.5
Stanley Roberts,LAC,27,18,7,11,21.0,100,0.0,73.7,22.2,0.0,1.2,26.3,19.3,51.5,36.5,63.5,0.0,0.0,36.5,63.5
Stanley Roberts,LAC,27,18,7,11,21.0,100,0.0,73.7,22.2,0.0,1.2,26.3,19.3,51.5,36.5,63.5,0.0,0.0,36.5,63.5
Stanley Roberts,LAC,27,18,7,11,21.0,100,0.0,73.7,22.2,0.0,1.2,26.3,19.3,51.5,36.5,63.5,0.0,0.0,36.5,63.5
Stanley Roberts,LAC,27,18,7,11,21.0,100,0.0,73.7,22.2,0.0,1.2,26.3,19.3,51.5,36.5,63.5,0.0,0.0,36.5,63.5
Stanley Roberts,LAC,27,18,7,11,21.0,100,0.0,73.7,22.2,0.0,1.2,26.3,19.3,51.5,36.5,63.5,0.0,0.0,36.5,63.5
Stanley Roberts,LAC,27,18,7,11,21.0,100,0.0,73.7,22.2,0.0,1.2,26.3,19.3,51.5,36.5,63.5,0.0,0.0,36.5,63.5
Stanley Roberts,LAC,27,18,7,11,21.0,100,0.0,73.7,22.2,0.0,1.2,26.3,19.3,51.5,36.5,63.5,0.0,0.0,36.5,63.5
Stanley Roberts,LAC,27,18,7,11,21.0,100,0.0,73.7,22.2,0.0,1.2,26.3,19.3,51.5,36.5,63.5,0.0,0.0,36.5,63.5
Stanley Roberts,LAC,27,18,7,11,21.0,100,0.0,73.7,22.2,0.0,1.2,26.3,19.3,51.5,36.5,63.5,0.0,0.0,36.5,63.5
Stanley Roberts,LAC,27,18,7,11,21.0,100,0.0,73.7,22.2,0.0,1.2,26.3,19.3,51.5,36.5,63.5,0.0,0.0,36.5,63.5
Stanley Roberts,LAC,27,18,7,11,21.0,100,0.0,73.7,22.2,0.0,1.2,26.3,19.3,51.5,36.5,63.5,0.0,0.0,36.5,63.5
Stanley Roberts,LAC,27,18,7,11,21.0,100,0.0,73.7,22.2,0.0,1.2,26.3,19.3,51.5,36.5,63.5,0.0,0.0,36.5,63.5
Stanley Roberts,LAC,27,18,7,11,21.0,100,0.0,73.7,22.2,0.0,1.2,26.3,19.3,51.5,36.5,63.5,0.0,0.0,36.5,63.5
Stephen Howard,UTA,26,49,42,7,8.5,100,0.0,70.5,2.3,0.0,8.5,29.5,18.8,68.2,67.7,32.3,0.0,0.0,67.7,32.3
Stephen Howard,UTA,26,49,42,7,8.5,100,0.0,70.5,2.3,0.0,8.5,29.5,18.8,68.2,67.7,32.3,0.0,0.0,67.7,32.3
Stephen Howard,UTA,26,49,42,7,8.5,100,0.0,70.5,2.3,0.0,8.5,29.5,18.8,68.2,67.7,32.3,0.0,0.0,67.7,32.3
Stephen Howard,UTA,26,49,42,7,8.5,100,0.0,70.5,2.3,0.0,8.5,29.5,18.8,68.2,67.7,32.3,0.0,0.0,67.7,32.3
Stephen Howard,UTA,26,49,42,7,8.5,100,0.0,70.5,2.3,0.0,8.5,29.5,18.8,68.2,67.7,32.3,0.0,0.0,67.7,32.3
Stephen Howard,UTA,26,49,42,7,8.5,100,0.0,70.5,2.3,0.0,8.5,29.5,18.8,68.2,67.7,32.3,0.0,0.0,67.7,32.3
Stephen Howard,UTA,26,49,42,7,8.5,100,0.0,70.5,2.3,0.0,8.5,29.5,18.8,68.2,67.7,32.3,0.0,0.0,67.7,32.3
Stephen Howard,UTA,26,49,42,7,8.5,100,0.0,70.5,2.3,0.0,8.5,29.5,18.8,68.2,67.7,32.3,0.0,0.0,67.7,32.3
Stephen Howard,UTA,26,49,42,7,8.5,100,0.0,70.5,2.3,0.0,8.5,29.5,18.8,68.2,67.7,32.3,0.0,0.0,67.7,32.3
Stephen Howard,UTA,26,49,42,7,8.5,100,0.0,70.5,2.3,0.0,8.5,29.5,18.8,68.2,67.7,32.3,0.0,0.0,67.7,32.3
Stephen Howard,UTA,26,49,42,7,8.5,100,0.0,70.5,2.3,0.0,8.5,29.5,18.8,68.2,67.7,32.3,0.0,0.0,67.7,32.3
Stephen Howard,UTA,26,49,42,7,8.5,100,0.0,70.5,2.3,0.0,8.5,29.5,18.8,68.2,67.7,32.3,0.0,0.0,67.7,32.3
Stephen Howard,UTA,26,49,42,7,8.5,100,0.0,70.5,2.3,0.0,8.5,29.5,18.8,68.2,67.7,32.3,0.0,0.0,67.7,32.3
Stephen Howard,UTA,26,49,42,7,8.5,100,0.0,70.5,2.3,0.0,8.5,29.5,18.8,68.2,67.7,32.3,0.0,0.0,67.7,32.3
Stephen Howard,UTA,26,49,42,7,8.5,100,0.0,70.5,2.3,0.0,8.5,29.5,18.8,68.2,67.7,32.3,0.0,0.0,67.7,32.3
Stephen Howard,UTA,26,49,42,7,8.5,100,0.0,70.5,2.3,0.0,8.5,29.5,18.8,68.2,67.7,32.3,0.0,0.0,67.7,32.3
Stephen Howard,UTA,26,49,42,7,8.5,100,0.0,70.5,2.3,0.0,8.5,29.5,18.8,68.2,67.7,32.3,0.0,0.0,67.7,32.3
Stephen Howard,UTA,26,49,42,7,8.5,100,0.0,70.5,2.3,0.0,8.5,29.5,18.8,68.2,67.7,32.3,0.0,0.0,67.7,32.3
Stephen Howard,UTA,26,49,42,7,8.5,100,0.0,70.5,2.3,0.0,8.5,29.5,18.8,68.2,67.7,32.3,0.0,0.0,67.7,32.3
Stephen Howard,UTA,26,49,42,7,8.5,100,0.0,70.5,2.3,0.0,8.5,29.5,18.8,68.2,67.7,32.3,0.0,0.0,67.7,32.3
Stephen Howard,UTA,26,49,42,7,8.5,100,0.0,70.5,2.3,0.0,8.5,29.5,18.8,68.2,67.7,32.3,0.0,0.0,67.7,32.3
Stephen Howard,UTA,26,49,42,7,8.5,100,0.0,70.5,2.3,0.0,8.5,29.5,18.8,68.2,67.7,32.3,0.0,0.0,67.7,32.3
Stephon Marbury,MIN,20,67,32,35,34.7,66.9,33.1,47.9,13.4,28.9,14.3,23.2,18.9,34.4,25.3,74.7,39.2,60.8,29.3,70.7
Stephon Marbury,MIN,20,67,32,35,34.7,66.9,33.1,47.9,13.4,28.9,14.3,23.2,18.9,34.4,25.3,74.7,39.2,60.8,29.3,70.7
Stephon Marbury,MIN,20,67,32,35,34.7,66.9,33.1,47.9,13.4,28.9,14.3,23.2,18.9,34.4,25.3,74.7,39.2,60.8,29.3,70.7
Stephon Marbury,MIN,20,67,32,35,34.7,66.9,33.1,47.9,13.4,28.9,14.3,23.2,18.9,34.4,25.3,74.7,39.2,60.8,29.3,70.7
Stephon Marbury,MIN,20,67,32,35,34.7,66.9,33.1,47.9,13.4,28.9,14.3,23.2,18.9,34.4,25.3,74.7,39.2,60.8,29.3,70.7
Stephon Marbury,MIN,20,67,32,35,34.7,66.9,33.1,47.9,13.4,28.9,14.3,23.2,18.9,34.4,25.3,74.7,39.2,60.8,29.3,70.7
Stephon Marbury,MIN,20,67,32,35,34.7,66.9,33.1,47.9,13.4,28.9,14.3,23.2,18.9,34.4,25.3,74.7,39.2,60.8,29.3,70.7
Stephon Marbury,MIN,20,67,32,35,34.7,66.9,33.1,47.9,13.4,28.9,14.3,23.2,18.9,34.4,25.3,74.7,39.2,60.8,29.3,70.7
Stephon Marbury,MIN,20,67,32,35,34.7,66.9,33.1,47.9,13.4,28.9,14.3,23.2,18.9,34.4,25.3,74.7,39.2,60.8,29.3,70.7
Stephon Marbury,MIN,20,67,32,35,34.7,66.9,33.1,47.9,13.4,28.9,14.3,23.2,18.9,34.4,25.3,74.7,39.2,60.8,29.3,70.7
Stephon Marbury,MIN,20,67,32,35,34.7,66.9,33.1,47.9,13.4,28.9,14.3,23.2,18.9,34.4,25.3,74.7,39.2,60.8,29.3,70.7
Stephon Marbury,MIN,20,67,32,35,34.7,66.9,33.1,47.9,13.4,28.9,14.3,23.2,18.9,34.4,25.3,74.7,39.2,60.8,29.3,70.7
Stephon Marbury,MIN,20,67,32,35,34.7,66.9,33.1,47.9,13.4,28.9,14.3,23.2,18.9,34.4,25.3,74.7,39.2,60.8,29.3,70.7
Stephon Marbury,MIN,20,67,32,35,34.7,66.9,33.1,47.9,13.4,28.9,14.3,23.2,18.9,34.4,25.3,74.7,39.2,60.8,29.3,70.7
Stephon Marbury,MIN,20,67,32,35,34.7,66.9,33.1,47.9,13.4,28.9,14.3,23.2,18.9,34.4,25.3,74.7,39.2,60.8,29.3,70.7
Stephon Marbury,MIN,20,67,32,35,34.7,66.9,33.1,47.9,13.4,28.9,14.3,23.2,18.9,34.4,25.3,74.7,39.2,60.8,29.3,70.7
Stephon Marbury,MIN,20,67,32,35,34.7,66.9,33.1,47.9,13.4,28.9,14.3,23.2,18.9,34.4,25.3,74.7,39.2,60.8,29.3,70.7
Stephon Marbury,MIN,20,67,32,35,34.7,66.9,33.1,47.9,13.4,28.9,14.3,23.2,18.9,34.4,25.3,74.7,39.2,60.8,29.3,70.7
Stephon Marbury,MIN,20,67,32,35,34.7,66.9,33.1,47.9,13.4,28.9,14.3,23.2,18.9,34.4,25.3,74.7,39.2,60.8,29.3,70.7
Stephon Marbury,MIN,20,67,32,35,34.7,66.9,33.1,47.9,13.4,28.9,14.3,23.2,18.9,34.4,25.3,74.7,39.2,60.8,29.3,70.7
Stephon Marbury,MIN,20,67,32,35,34.7,66.9,33.1,47.9,13.4,28.9,14.3,23.2,18.9,34.4,25.3,74.7,39.2,60.8,29.3,70.7
Stephon Marbury,MIN,20,67,32,35,34.7,66.9,33.1,47.9,13.4,28.9,14.3,23.2,18.9,34.4,25.3,74.7,39.2,60.8,29.3,70.7
Steve Hamer,BOS,23,35,4,31,7.6,96.5,3.5,78.9,5.3,0.0,0.0,21.1,10.5,73.7,63.3,36.7,0.0,0.0,63.3,36.7
Steve Hamer,BOS,23,35,4,31,7.6,96.5,3.5,78.9,5.3,0.0,0.0,21.1,10.5,73.7,63.3,36.7,0.0,0.0,63.3,36.7
Steve Hamer,BOS,23,35,4,31,7.6,96.5,3.5,78.9,5.3,0.0,0.0,21.1,10.5,73.7,63.3,36.7,0.0,0.0,63.3,36.7
Steve Hamer,BOS,23,35,4,31,7.6,96.5,3.5,78.9,5.3,0.0,0.0,21.1,10.5,73.7,63.3,36.7,0.0,0.0,63.3,36.7
Steve Hamer,BOS,23,35,4,31,7.6,96.5,3.5,78.9,5.3,0.0,0.0,21.1,10.5,73.7,63.3,36.7,0.0,0.0,63.3,36.7
Steve Hamer,BOS,23,35,4,31,7.6,96.5,3.5,78.9,5.3,0.0,0.0,21.1,10.5,73.7,63.3,36.7,0.0,0.0,63.3,36.7
Steve Hamer,BOS,23,35,4,31,7.6,96.5,3.5,78.9,5.3,0.0,0.0,21.1,10.5,73.7,63.3,36.7,0.0,0.0,63.3,36.7
Steve Hamer,BOS,23,35,4,31,7.6,96.5,3.5,78.9,5.3,0.0,0.0,21.1,10.5,73.7,63.3,36.7,0.0,0.0,63.3,36.7
Steve Hamer,BOS,23,35,4,31,7.6,96.5,3.5,78.9,5.3,0.0,0.0,21.1,10.5,73.7,63.3,36.7,0.0,0.0,63.3,36.7
Steve Hamer,BOS,23,35,4,31,7.6,96.5,3.5,78.9,5.3,0.0,0.0,21.1,10.5,73.7,63.3,36.7,0.0,0.0,63.3,36.7
Steve Hamer,BOS,23,35,4,31,7.6,96.5,3.5,78.9,5.3,0.0,0.0,21.1,10.5,73.7,63.3,36.7,0.0,0.0,63.3,36.7
Steve Hamer,BOS,23,35,4,31,7.6,96.5,3.5,78.9,5.3,0.0,0.0,21.1,10.5,73.7,63.3,36.7,0.0,0.0,63.3,36.7
Steve Hamer,BOS,23,35,4,31,7.6,96.5,3.5,78.9,5.3,0.0,0.0,21.1,10.5,73.7,63.3,36.7,0.0,0.0,63.3,36.7
Steve Hamer,BOS,23,35,4,31,7.6,96.5,3.5,78.9,5.3,0.0,0.0,21.1,10.5,73.7,63.3,36.7,0.0,0.0,63.3,36.7
Steve Hamer,BOS,23,35,4,31,7.6,96.5,3.5,78.9,5.3,0.0,0.0,21.1,10.5,73.7,63.3,36.7,0.0,0.0,63.3,36.7
Steve Hamer,BOS,23,35,4,31,7.6,96.5,3.5,78.9,5.3,0.0,0.0,21.1,10.5,73.7,63.3,36.7,0.0,0.0,63.3,36.7
Steve Hamer,BOS,23,35,4,31,7.6,96.5,3.5,78.9,5.3,0.0,0.0,21.1,10.5,73.7,63.3,36.7,0.0,0.0,63.3,36.7
Steve Hamer,BOS,23,35,4,31,7.6,96.5,3.5,78.9,5.3,0.0,0.0,21.1,10.5,73.7,63.3,36.7,0.0,0.0,63.3,36.7
Steve Hamer,BOS,23,35,4,31,7.6,96.5,3.5,78.9,5.3,0.0,0.0,21.1,10.5,73.7,63.3,36.7,0.0,0.0,63.3,36.7
Steve Hamer,BOS,23,35,4,31,7.6,96.5,3.5,78.9,5.3,0.0,0.0,21.1,10.5,73.7,63.3,36.7,0.0,0.0,63.3,36.7
Steve Hamer,BOS,23,35,4,31,7.6,96.5,3.5,78.9,5.3,0.0,0.0,21.1,10.5,73.7,63.3,36.7,0.0,0.0,63.3,36.7
Steve Hamer,BOS,23,35,4,31,7.6,96.5,3.5,78.9,5.3,0.0,0.0,21.1,10.5,73.7,63.3,36.7,0.0,0.0,63.3,36.7
Steve Kerr,CHI,31,82,69,13,22.7,49.3,50.7,42.0,34.7,49.8,9.4,8.2,18.6,7.3,74.1,25.9,93.6,6.4,82.7,17.3
Steve Kerr,CHI,31,82,69,13,22.7,49.3,50.7,42.0,34.7,49.8,9.4,8.2,18.6,7.3,74.1,25.9,93.6,6.4,82.7,17.3
Steve Kerr,CHI,31,82,69,13,22.7,49.3,50.7,42.0,34.7,49.8,9.4,8.2,18.6,7.3,74.1,25.9,93.6,6.4,82.7,17.3
Steve Kerr,CHI,31,82,69,13,22.7,49.3,50.7,42.0,34.7,49.8,9.4,8.2,18.6,7.3,74.1,25.9,93.6,6.4,82.7,17.3
Steve Kerr,CHI,31,82,69,13,22.7,49.3,50.7,42.0,34.7,49.8,9.4,8.2,18.6,7.3,74.1,25.9,93.6,6.4,82.7,17.3
Steve Kerr,CHI,31,82,69,13,22.7,49.3,50.7,42.0,34.7,49.8,9.4,8.2,18.6,7.3,74.1,25.9,93.6,6.4,82.7,17.3
Steve Kerr,CHI,31,82,69,13,22.7,49.3,50.7,42.0,34.7,49.8,9.4,8.2,18.6,7.3,74.1,25.9,93.6,6.4,82.7,17.3
Steve Kerr,CHI,31,82,69,13,22.7,49.3,50.7,42.0,34.7,49.8,9.4,8.2,18.6,7.3,74.1,25.9,93.6,6.4,82.7,17.3
Steve Kerr,CHI,31,82,69,13,22.7,49.3,50.7,42.0,34.7,49.8,9.4,8.2,18.6,7.3,74.1,25.9,93.6,6.4,82.7,17.3
Steve Kerr,CHI,31,82,69,13,22.7,49.3,50.7,42.0,34.7,49.8,9.4,8.2,18.6,7.3,74.1,25.9,93.6,6.4,82.7,17.3
Steve Kerr,CHI,31,82,69,13,22.7,49.3,50.7,42.0,34.7,49.8,9.4,8.2,18.6,7.3,74.1,25.9,93.6,6.4,82.7,17.3
Steve Kerr,CHI,31,82,69,13,22.7,49.3,50.7,42.0,34.7,49.8,9.4,8.2,18.6,7.3,74.1,25.9,93.6,6.4,82.7,17.3
Steve Kerr,CHI,31,82,69,13,22.7,49.3,50.7,42.0,34.7,49.8,9.4,8.2,18.6,7.3,74.1,25.9,93.6,6.4,82.7,17.3
Steve Kerr,CHI,31,82,69,13,22.7,49.3,50.7,42.0,34.7,49.8,9.4,8.2,18.6,7.3,74.1,25.9,93.6,6.4,82.7,17.3
Steve Kerr,CHI,31,82,69,13,22.7,49.3,50.7,42.0,34.7,49.8,9.4,8.2,18.6,7.3,74.1,25.9,93.6,6.4,82.7,17.3
Steve Kerr,CHI,31,82,69,13,22.7,49.3,50.7,42.0,34.7,49.8,9.4,8.2,18.6,7.3,74.1,25.9,93.6,6.4,82.7,17.3
Steve Kerr,CHI,31,82,69,13,22.7,49.3,50.7,42.0,34.7,49.8,9.4,8.2,18.6,7.3,74.1,25.9,93.6,6.4,82.7,17.3
Steve Kerr,CHI,31,82,69,13,22.7,49.3,50.7,42.0,34.7,49.8,9.4,8.2,18.6,7.3,74.1,25.9,93.6,6.4,82.7,17.3
Steve Kerr,CHI,31,82,69,13,22.7,49.3,50.7,42.0,34.7,49.8,9.4,8.2,18.6,7.3,74.1,25.9,93.6,6.4,82.7,17.3
Steve Kerr,CHI,31,82,69,13,22.7,49.3,50.7,42.0,34.7,49.8,9.4,8.2,18.6,7.3,74.1,25.9,93.6,6.4,82.7,17.3
Steve Kerr,CHI,31,82,69,13,22.7,49.3,50.7,42.0,34.7,49.8,9.4,8.2,18.6,7.3,74.1,25.9,93.6,6.4,82.7,17.3
Steve Kerr,CHI,31,82,69,13,22.7,49.3,50.7,42.0,34.7,49.8,9.4,8.2,18.6,7.3,74.1,25.9,93.6,6.4,82.7,17.3
Steve Nash,PHX,23,65,30,35,10.5,68.6,31.4,47.9,28.2,32.4,10.3,19.7,13.6,19.7,29.4,70.6,78.3,21.7,44.6,55.4
Steve Nash,PHX,23,65,30,35,10.5,68.6,31.4,47.9,28.2,32.4,10.3,19.7,13.6,19.7,29.4,70.6,78.3,21.7,44.6,55.4
Steve Nash,PHX,23,65,30,35,10.5,68.6,31.4,47.9,28.2,32.4,10.3,19.7,13.6,19.7,29.4,70.6,78.3,21.7,44.6,55.4
Steve Nash,PHX,23,65,30,35,10.5,68.6,31.4,47.9,28.2,32.4,10.3,19.7,13.6,19.7,29.4,70.6,78.3,21.7,44.6,55.4
Steve Nash,PHX,23,65,30,35,10.5,68.6,31.4,47.9,28.2,32.4,10.3,19.7,13.6,19.7,29.4,70.6,78.3,21.7,44.6,55.4
Steve Nash,PHX,23,65,30,35,10.5,68.6,31.4,47.9,28.2,32.4,10.3,19.7,13.6,19.7,29.4,70.6,78.3,21.7,44.6,55.4
Steve Nash,PHX,23,65,30,35,10.5,68.6,31.4,47.9,28.2,32.4,10.3,19.7,13.6,19.7,29.4,70.6,78.3,21.7,44.6,55.4
Steve Nash,PHX,23,65,30,35,10.5,68.6,31.4,47.9,28.2,32.4,10.3,19.7,13.6,19.7,29.4,70.6,78.3,21.7,44.6,55.4
Steve Nash,PHX,23,65,30,35,10.5,68.6,31.4,47.9,28.2,32.4,10.3,19.7,13.6,19.7,29.4,70.6,78.3,21.7,44.6,55.4
Steve Nash,PHX,23,65,30,35,10.5,68.6,31.4,47.9,28.2,32.4,10.3,19.7,13.6,19.7,29.4,70.6,78.3,21.7,44.6,55.4
Steve Nash,PHX,23,65,30,35,10.5,68.6,31.4,47.9,28.2,32.4,10.3,19.7,13.6,19.7,29.4,70.6,78.3,21.7,44.6,55.4
Steve Nash,PHX,23,65,30,35,10.5,68.6,31.4,47.9,28.2,32.4,10.3,19.7,13.6,19.7,29.4,70.6,78.3,21.7,44.6,55.4
Steve Nash,PHX,23,65,30,35,10.5,68.6,31.4,47.9,28.2,32.4,10.3,19.7,13.6,19.7,29.4,70.6,78.3,21.7,44.6,55.4
Steve Nash,PHX,23,65,30,35,10.5,68.6,31.4,47.9,28.2,32.4,10.3,19.7,13.6,19.7,29.4,70.6,78.3,21.7,44.6,55.4
Steve Nash,PHX,23,65,30,35,10.5,68.6,31.4,47.9,28.2,32.4,10.3,19.7,13.6,19.7,29.4,70.6,78.3,21.7,44.6,55.4
Steve Nash,PHX,23,65,30,35,10.5,68.6,31.4,47.9,28.2,32.4,10.3,19.7,13.6,19.7,29.4,70.6,78.3,21.7,44.6,55.4
Steve Nash,PHX,23,65,30,35,10.5,68.6,31.4,47.9,28.2,32.4,10.3,19.7,13.6,19.7,29.4,70.6,78.3,21.7,44.6,55.4
Steve Nash,PHX,23,65,30,35,10.5,68.6,31.4,47.9,28.2,32.4,10.3,19.7,13.6,19.7,29.4,70.6,78.3,21.7,44.6,55.4
Steve Nash,PHX,23,65,30,35,10.5,68.6,31.4,47.9,28.2,32.4,10.3,19.7,13.6,19.7,29.4,70.6,78.3,21.7,44.6,55.4
Steve Nash,PHX,23,65,30,35,10.5,68.6,31.4,47.9,28.2,32.4,10.3,19.7,13.6,19.7,29.4,70.6,78.3,21.7,44.6,55.4
Steve Nash,PHX,23,65,30,35,10.5,68.6,31.4,47.9,28.2,32.4,10.3,19.7,13.6,19.7,29.4,70.6,78.3,21.7,44.6,55.4
Steve Nash,PHX,23,65,30,35,10.5,68.6,31.4,47.9,28.2,32.4,10.3,19.7,13.6,19.7,29.4,70.6,78.3,21.7,44.6,55.4
Steve Scheffler,SEA,29,7,6,1,3.9,100,0.0,90.9,0.0,0.0,0.0,9.1,18.2,90.9,100,0.0,0.0,0.0,100,0.0
Steve Scheffler,SEA,29,7,6,1,3.9,100,0.0,90.9,0.0,0.0,0.0,9.1,18.2,90.9,100,0.0,0.0,0.0,100,0.0
Steve Scheffler,SEA,29,7,6,1,3.9,100,0.0,90.9,0.0,0.0,0.0,9.1,18.2,90.9,100,0.0,0.0,0.0,100,0.0
Steve Scheffler,SEA,29,7,6,1,3.9,100,0.0,90.9,0.0,0.0,0.0,9.1,18.2,90.9,100,0.0,0.0,0.0,100,0.0
Steve Scheffler,SEA,29,7,6,1,3.9,100,0.0,90.9,0.0,0.0,0.0,9.1,18.2,90.9,100,0.0,0.0,0.0,100,0.0
Steve Scheffler,SEA,29,7,6,1,3.9,100,0.0,90.9,0.0,0.0,0.0,9.1,18.2,90.9,100,0.0,0.0,0.0,100,0.0
Steve Scheffler,SEA,29,7,6,1,3.9,100,0.0,90.9,0.0,0.0,0.0,9.1,18.2,90.9,100,0.0,0.0,0.0,100,0.0
Steve Scheffler,SEA,29,7,6,1,3.9,100,0.0,90.9,0.0,0.0,0.0,9.1,18.2,90.9,100,0.0,0.0,0.0,100,0.0
Steve Scheffler,SEA,29,7,6,1,3.9,100,0.0,90.9,0.0,0.0,0.0,9.1,18.2,90.9,100,0.0,0.0,0.0,100,0.0
Steve Scheffler,SEA,29,7,6,1,3.9,100,0.0,90.9,0.0,0.0,0.0,9.1,18.2,90.9,100,0.0,0.0,0.0,100,0.0
Steve Scheffler,SEA,29,7,6,1,3.9,100,0.0,90.9,0.0,0.0,0.0,9.1,18.2,90.9,100,0.0,0.0,0.0,100,0.0
Steve Scheffler,SEA,29,7,6,1,3.9,100,0.0,90.9,0.0,0.0,0.0,9.1,18.2,90.9,100,0.0,0.0,0.0,100,0.0
Steve Scheffler,SEA,29,7,6,1,3.9,100,0.0,90.9,0.0,0.0,0.0,9.1,18.2,90.9,100,0.0,0.0,0.0,100,0.0
Steve Scheffler,SEA,29,7,6,1,3.9,100,0.0,90.9,0.0,0.0,0.0,9.1,18.2,90.9,100,0.0,0.0,0.0,100,0.0
Steve Scheffler,SEA,29,7,6,1,3.9,100,0.0,90.9,0.0,0.0,0.0,9.1,18.2,90.9,100,0.0,0.0,0.0,100,0.0
Steve Scheffler,SEA,29,7,6,1,3.9,100,0.0,90.9,0.0,0.0,0.0,9.1,18.2,90.9,100,0.0,0.0,0.0,100,0.0
Steve Scheffler,SEA,29,7,6,1,3.9,100,0.0,90.9,0.0,0.0,0.0,9.1,18.2,90.9,100,0.0,0.0,0.0,100,0.0
Steve Scheffler,SEA,29,7,6,1,3.9,100,0.0,90.9,0.0,0.0,0.0,9.1,18.2,90.9,100,0.0,0.0,0.0,100,0.0
Steve Scheffler,SEA,29,7,6,1,3.9,100,0.0,90.9,0.0,0.0,0.0,9.1,18.2,90.9,100,0.0,0.0,0.0,100,0.0
Steve Scheffler,SEA,29,7,6,1,3.9,100,0.0,90.9,0.0,0.0,0.0,9.1,18.2,90.9,100,0.0,0.0,0.0,100,0.0
